created_at,entry_id,PM1.0_CF_ATM_ug/m3,PM2.5_CF_ATM_ug/m3,PM10.0_CF_ATM_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_CF_1_ug/m3,
2018-08-29 01:37:00 UTC,291486,3.56,4.76,5.12,812.00,-40.00,75.00,42.00,4.76
2018-08-29 01:38:20 UTC,291487,3.46,5.07,5.07,813.00,-42.00,75.00,42.00,5.07
2018-08-29 01:39:40 UTC,291488,3.60,4.74,4.74,815.00,-40.00,75.00,42.00,4.74
2018-08-29 01:41:01 UTC,291489,3.90,5.18,5.35,816.00,-40.00,74.00,42.00,5.18
2018-08-29 01:42:20 UTC,291490,2.72,4.00,4.56,817.00,-44.00,74.00,43.00,4.00
2018-08-29 01:43:40 UTC,291491,3.00,3.83,3.83,819.00,-41.00,74.00,43.00,3.83
2018-08-29 01:45:00 UTC,291492,3.38,4.81,5.14,820.00,-40.00,74.00,43.00,4.81
2018-08-29 01:46:20 UTC,291493,3.02,4.17,4.17,821.00,-40.00,74.00,44.00,4.17
2018-08-29 01:47:40 UTC,291494,3.54,4.29,4.29,823.00,-40.00,74.00,44.00,4.29
2018-08-29 01:49:00 UTC,291495,3.34,5.29,5.29,824.00,-40.00,74.00,44.00,5.29
2018-08-29 01:50:20 UTC,291496,3.31,4.54,4.92,825.00,-43.00,74.00,44.00,4.54
2018-08-29 01:51:40 UTC,291497,4.10,4.68,4.83,827.00,-39.00,74.00,44.00,4.68
2018-08-29 01:53:00 UTC,291498,3.28,4.49,4.49,828.00,-40.00,75.00,44.00,4.49
2018-08-29 01:54:20 UTC,291499,3.64,5.00,5.00,829.00,-43.00,74.00,44.00,5.00
2018-08-29 01:55:40 UTC,291500,3.85,5.76,5.76,831.00,-41.00,74.00,44.00,5.76
2018-08-29 01:57:00 UTC,291501,3.50,4.98,4.98,832.00,-40.00,74.00,44.00,4.98
2018-08-29 01:58:20 UTC,291502,3.97,4.97,4.97,833.00,-40.00,74.00,44.00,4.97
2018-08-29 01:59:40 UTC,291503,3.74,5.00,5.36,835.00,-41.00,74.00,44.00,5.00
2018-08-29 02:01:00 UTC,291504,3.45,4.62,4.79,836.00,-41.00,74.00,44.00,4.62
2018-08-29 02:02:20 UTC,291505,3.83,4.90,5.17,837.00,-41.00,74.00,44.00,4.90
2018-08-29 02:03:40 UTC,291506,3.86,5.21,5.81,839.00,-43.00,74.00,43.00,5.21
2018-08-29 02:05:00 UTC,291507,3.32,4.73,5.32,840.00,-44.00,74.00,43.00,4.73
2018-08-29 02:06:20 UTC,291508,3.95,4.93,5.27,841.00,-41.00,74.00,44.00,4.93
2018-08-29 02:07:41 UTC,291509,3.87,5.32,5.60,843.00,-40.00,74.00,44.00,5.32
2018-08-29 02:09:00 UTC,291510,4.17,5.31,5.43,844.00,-43.00,74.00,44.00,5.31
2018-08-29 02:10:20 UTC,291511,3.23,3.79,3.84,845.00,-41.00,74.00,44.00,3.79
2018-08-29 02:11:40 UTC,291512,3.54,5.22,5.68,847.00,-41.00,74.00,44.00,5.22
2018-08-29 02:13:00 UTC,291513,3.62,4.72,4.77,848.00,-41.00,74.00,44.00,4.72
2018-08-29 02:14:20 UTC,291514,3.85,5.21,5.49,849.00,-39.00,74.00,44.00,5.21
2018-08-29 02:15:40 UTC,291515,4.00,5.62,5.68,851.00,-41.00,73.00,45.00,5.62
2018-08-29 02:17:00 UTC,291516,4.24,6.29,6.50,852.00,-42.00,73.00,45.00,6.29
2018-08-29 02:18:20 UTC,291517,3.12,4.28,4.50,853.00,-40.00,74.00,45.00,4.28
2018-08-29 02:19:40 UTC,291518,4.07,5.00,5.80,855.00,-41.00,74.00,45.00,5.00
2018-08-29 02:21:00 UTC,291519,3.72,5.02,5.49,856.00,-40.00,74.00,45.00,5.02
2018-08-29 02:22:20 UTC,291520,4.22,6.07,6.56,857.00,-41.00,74.00,45.00,6.07
2018-08-29 02:23:40 UTC,291521,3.86,5.88,5.88,859.00,-40.00,74.00,45.00,5.88
2018-08-29 02:25:01 UTC,291522,4.27,5.76,6.12,860.00,-40.00,74.00,45.00,5.76
2018-08-29 02:26:20 UTC,291523,4.43,6.52,7.17,861.00,-39.00,74.00,45.00,6.52
2018-08-29 02:27:40 UTC,291524,4.33,5.69,6.12,863.00,-42.00,73.00,45.00,5.69
2018-08-29 02:29:00 UTC,291525,4.40,5.33,5.33,864.00,-42.00,73.00,45.00,5.33
2018-08-29 02:30:20 UTC,291526,3.65,5.20,5.62,865.00,-40.00,74.00,45.00,5.20
2018-08-29 02:31:40 UTC,291527,4.22,4.98,5.44,867.00,-40.00,74.00,45.00,4.98
2018-08-29 02:33:00 UTC,291528,4.23,6.12,6.53,868.00,-41.00,74.00,45.00,6.12
2018-08-29 02:34:20 UTC,291529,5.88,7.52,7.81,869.00,-42.00,74.00,45.00,7.52
2018-08-29 02:35:40 UTC,291530,6.02,8.71,9.83,871.00,-41.00,74.00,45.00,8.71
2018-08-29 02:37:00 UTC,291531,5.10,7.15,7.44,872.00,-41.00,73.00,46.00,7.15
2018-08-29 02:38:20 UTC,291532,4.60,6.29,6.55,873.00,-41.00,74.00,46.00,6.29
2018-08-29 02:39:40 UTC,291533,4.19,5.55,5.55,875.00,-42.00,74.00,46.00,5.55
2018-08-29 02:41:00 UTC,291534,4.17,5.39,5.61,876.00,-42.00,73.00,46.00,5.39
2018-08-29 02:42:20 UTC,291535,4.43,5.85,6.20,877.00,-40.00,73.00,46.00,5.85
2018-08-29 02:43:40 UTC,291536,4.56,5.90,6.02,879.00,-43.00,73.00,46.00,5.90
2018-08-29 02:45:00 UTC,291537,4.05,5.30,5.30,880.00,-41.00,73.00,46.00,5.30
2018-08-29 02:46:20 UTC,291538,3.95,5.20,5.24,881.00,-41.00,73.00,46.00,5.20
2018-08-29 02:47:40 UTC,291539,4.63,6.07,6.98,883.00,-37.00,73.00,46.00,6.07
2018-08-29 02:49:00 UTC,291540,4.35,5.68,5.90,884.00,-41.00,73.00,47.00,5.68
2018-08-29 02:50:20 UTC,291541,4.15,5.46,5.54,885.00,-40.00,73.00,47.00,5.46
2018-08-29 02:51:41 UTC,291542,4.24,5.76,6.33,887.00,-43.00,73.00,47.00,5.76
2018-08-29 02:53:00 UTC,291543,4.15,5.51,5.66,888.00,-40.00,73.00,48.00,5.51
2018-08-29 02:54:20 UTC,291544,4.43,5.88,6.43,889.00,-40.00,73.00,48.00,5.88
2018-08-29 02:55:40 UTC,291545,3.93,5.15,5.15,891.00,-42.00,72.00,47.00,5.15
2018-08-29 02:57:00 UTC,291546,4.60,5.93,5.93,892.00,-37.00,73.00,48.00,5.93
2018-08-29 02:58:20 UTC,291547,4.17,6.19,6.71,893.00,-41.00,72.00,48.00,6.19
2018-08-29 02:59:40 UTC,291548,3.80,5.20,6.62,895.00,-40.00,72.00,48.00,5.20
2018-08-29 03:01:00 UTC,291549,4.71,6.60,6.67,896.00,-44.00,72.00,48.00,6.60
2018-08-29 03:02:20 UTC,291550,4.07,5.53,5.53,897.00,-43.00,72.00,49.00,5.53
2018-08-29 03:03:40 UTC,291551,4.61,6.17,6.41,899.00,-43.00,72.00,48.00,6.17
2018-08-29 03:05:00 UTC,291552,4.22,6.29,6.68,900.00,-39.00,72.00,49.00,6.29
2018-08-29 03:06:20 UTC,291553,4.05,6.38,6.93,901.00,-42.00,72.00,49.00,6.38
2018-08-29 03:07:40 UTC,291554,4.88,6.73,7.39,903.00,-42.00,72.00,49.00,6.73
2018-08-29 03:09:01 UTC,291555,4.93,6.45,6.65,904.00,-40.00,72.00,49.00,6.45
2018-08-29 03:10:20 UTC,291556,4.34,6.22,6.59,905.00,-40.00,72.00,49.00,6.22
2018-08-29 03:11:40 UTC,291557,4.29,6.17,6.46,907.00,-43.00,72.00,49.00,6.17
2018-08-29 03:13:00 UTC,291558,4.13,5.97,7.03,908.00,-41.00,72.00,49.00,5.97
2018-08-29 03:14:20 UTC,291559,4.95,6.81,7.00,909.00,-40.00,72.00,49.00,6.81
2018-08-29 03:15:40 UTC,291560,4.02,5.76,6.07,911.00,-40.00,72.00,49.00,5.76
2018-08-29 03:17:00 UTC,291561,4.00,5.78,5.90,912.00,-43.00,72.00,50.00,5.78
2018-08-29 03:18:20 UTC,291562,4.37,5.32,5.59,913.00,-43.00,72.00,50.00,5.32
2018-08-29 03:19:40 UTC,291563,4.70,6.60,7.30,915.00,-43.00,72.00,50.00,6.60
2018-08-29 03:21:00 UTC,291564,4.28,5.93,6.26,916.00,-43.00,72.00,50.00,5.93
2018-08-29 03:22:20 UTC,291565,4.54,6.51,6.51,917.00,-41.00,72.00,49.00,6.51
2018-08-29 03:23:40 UTC,291566,4.32,6.00,6.25,919.00,-41.00,72.00,50.00,6.00
2018-08-29 03:25:01 UTC,291567,4.28,6.03,6.20,920.00,-39.00,72.00,49.00,6.03
2018-08-29 03:26:20 UTC,291568,4.90,6.13,6.23,921.00,-42.00,72.00,49.00,6.13
2018-08-29 03:27:40 UTC,291569,4.52,6.00,6.00,923.00,-40.00,72.00,50.00,6.00
2018-08-29 03:29:00 UTC,291570,4.22,6.22,6.70,924.00,-40.00,72.00,49.00,6.22
2018-08-29 03:30:20 UTC,291571,4.69,7.07,7.79,925.00,-43.00,73.00,49.00,7.07
2018-08-29 03:31:40 UTC,291572,5.66,8.34,9.66,927.00,-41.00,73.00,49.00,8.34
2018-08-29 03:33:00 UTC,291573,5.29,7.49,7.59,928.00,-41.00,73.00,49.00,7.49
2018-08-29 03:34:20 UTC,291574,6.46,8.85,9.22,929.00,-41.00,73.00,49.00,8.85
2018-08-29 03:35:40 UTC,291575,5.15,7.15,7.37,931.00,-41.00,73.00,49.00,7.15
2018-08-29 03:37:00 UTC,291576,5.60,7.65,8.12,932.00,-40.00,72.00,50.00,7.65
2018-08-29 03:38:20 UTC,291577,5.95,7.79,8.05,933.00,-41.00,73.00,50.00,7.79
2018-08-29 03:39:40 UTC,291578,6.32,8.71,9.15,935.00,-45.00,73.00,50.00,8.71
2018-08-29 03:41:00 UTC,291579,6.60,8.71,9.81,936.00,-41.00,73.00,50.00,8.71
2018-08-29 03:42:20 UTC,291580,5.49,7.00,7.63,937.00,-38.00,72.00,50.00,7.00
2018-08-29 03:43:40 UTC,291581,6.07,8.17,8.71,939.00,-40.00,73.00,50.00,8.17
2018-08-29 03:45:00 UTC,291582,5.75,8.02,8.65,940.00,-40.00,72.00,50.00,8.02
2018-08-29 03:46:20 UTC,291583,5.93,8.33,8.62,941.00,-40.00,72.00,50.00,8.33
2018-08-29 03:47:41 UTC,291584,5.78,8.40,8.63,943.00,-41.00,73.00,50.00,8.40
2018-08-29 03:49:00 UTC,291585,5.00,6.95,7.31,944.00,-41.00,73.00,50.00,6.95
2018-08-29 03:50:20 UTC,291586,5.12,7.05,7.20,945.00,-41.00,73.00,50.00,7.05
2018-08-29 03:51:40 UTC,291587,4.54,6.54,7.51,947.00,-40.00,73.00,50.00,6.54
2018-08-29 03:53:00 UTC,291588,4.24,5.86,6.76,948.00,-41.00,73.00,50.00,5.86
2018-08-29 03:54:20 UTC,291589,3.87,5.20,5.70,949.00,-41.00,73.00,50.00,5.20
2018-08-29 03:55:40 UTC,291590,4.00,5.24,6.32,951.00,-41.00,73.00,50.00,5.24
2018-08-29 03:57:00 UTC,291591,4.49,6.00,6.66,952.00,-40.00,73.00,50.00,6.00
2018-08-29 03:58:20 UTC,291592,4.44,6.66,7.02,953.00,-42.00,73.00,50.00,6.66
2018-08-29 03:59:40 UTC,291593,4.20,6.85,7.60,955.00,-41.00,72.00,50.00,6.85
2018-08-29 04:01:00 UTC,291594,5.27,6.66,7.17,956.00,-44.00,72.00,50.00,6.66
2018-08-29 04:02:20 UTC,291595,4.76,6.61,7.20,957.00,-42.00,73.00,50.00,6.61
2018-08-29 04:03:40 UTC,291596,4.24,5.71,6.59,959.00,-39.00,72.00,50.00,5.71
2018-08-29 04:05:00 UTC,291597,4.12,5.88,6.12,960.00,-40.00,72.00,50.00,5.88
2018-08-29 04:06:20 UTC,291598,4.10,5.46,5.98,961.00,-43.00,72.00,50.00,5.46
2018-08-29 04:07:40 UTC,291599,4.37,6.34,6.61,963.00,-42.00,72.00,50.00,6.34
2018-08-29 04:09:00 UTC,291600,4.19,5.95,6.40,964.00,-38.00,72.00,50.00,5.95
2018-08-29 04:10:20 UTC,291601,4.29,5.66,5.83,965.00,-38.00,72.00,50.00,5.66
2018-08-29 04:11:40 UTC,291602,4.40,5.26,5.52,967.00,-40.00,72.00,50.00,5.26
2018-08-29 04:13:00 UTC,291603,5.50,7.71,8.62,968.00,-39.00,72.00,51.00,7.71
2018-08-29 04:14:20 UTC,291604,4.57,6.45,6.81,969.00,-44.00,72.00,51.00,6.45
2018-08-29 04:15:40 UTC,291605,4.71,6.61,6.61,971.00,-45.00,72.00,51.00,6.61
2018-08-29 04:17:00 UTC,291606,5.00,6.61,7.02,972.00,-40.00,72.00,52.00,6.61
2018-08-29 04:18:20 UTC,291607,5.29,7.51,7.59,973.00,-44.00,72.00,52.00,7.51
2018-08-29 04:19:40 UTC,291608,5.74,9.40,9.62,975.00,-41.00,72.00,52.00,9.40
2018-08-29 04:21:00 UTC,291609,6.66,9.56,10.02,976.00,-39.00,72.00,52.00,9.56
2018-08-29 04:22:20 UTC,291610,5.22,7.27,8.32,977.00,-39.00,72.00,52.00,7.27
2018-08-29 04:23:40 UTC,291611,4.93,6.64,7.33,979.00,-41.00,72.00,52.00,6.64
2018-08-29 04:25:00 UTC,291612,5.07,6.83,7.15,980.00,-41.00,72.00,53.00,6.83
2018-08-29 04:26:20 UTC,291613,4.32,5.93,6.73,981.00,-42.00,72.00,53.00,5.93
2018-08-29 04:27:40 UTC,291614,3.98,5.88,6.15,983.00,-42.00,72.00,53.00,5.88
2018-08-29 04:29:00 UTC,291615,4.34,6.66,6.68,984.00,-43.00,72.00,53.00,6.66
2018-08-29 04:30:20 UTC,291616,4.62,6.21,6.90,985.00,-42.00,72.00,53.00,6.21
2018-08-29 04:31:40 UTC,291617,4.66,6.71,8.44,987.00,-44.00,72.00,53.00,6.71
2018-08-29 04:33:00 UTC,291618,4.49,5.80,6.49,988.00,-40.00,72.00,53.00,5.80
2018-08-29 04:34:20 UTC,291619,3.95,6.30,7.03,989.00,-40.00,72.00,53.00,6.30
2018-08-29 04:35:40 UTC,291620,4.02,6.34,6.54,991.00,-44.00,72.00,53.00,6.34
2018-08-29 04:37:00 UTC,291621,4.24,6.83,7.49,992.00,-41.00,72.00,53.00,6.83
2018-08-29 04:38:20 UTC,291622,4.16,6.33,6.81,993.00,-40.00,72.00,54.00,6.33
2018-08-29 04:39:40 UTC,291623,4.02,6.00,6.59,995.00,-44.00,72.00,54.00,6.00
2018-08-29 04:41:00 UTC,291624,5.15,6.75,7.15,996.00,-40.00,72.00,54.00,6.75
2018-08-29 04:42:20 UTC,291625,4.20,5.95,6.51,997.00,-44.00,72.00,54.00,5.95
2018-08-29 04:43:40 UTC,291626,4.24,5.51,5.78,999.00,-44.00,72.00,54.00,5.51
2018-08-29 04:45:01 UTC,291627,4.07,6.14,6.42,1000.00,-42.00,72.00,54.00,6.14
2018-08-29 04:46:20 UTC,291628,4.02,5.95,6.70,1001.00,-42.00,72.00,54.00,5.95
2018-08-29 04:47:40 UTC,291629,4.00,5.78,6.44,1003.00,-41.00,72.00,54.00,5.78
2018-08-29 04:49:00 UTC,291630,4.79,6.81,7.10,1004.00,-41.00,72.00,55.00,6.81
2018-08-29 04:50:20 UTC,291631,4.37,6.22,7.20,1005.00,-41.00,72.00,54.00,6.22
2018-08-29 04:51:40 UTC,291632,3.98,5.95,6.32,1007.00,-41.00,72.00,55.00,5.95
2018-08-29 04:53:00 UTC,291633,4.02,5.46,5.54,1008.00,-42.00,72.00,55.00,5.46
2018-08-29 04:54:20 UTC,291634,4.41,6.22,6.51,1009.00,-44.00,72.00,55.00,6.22
2018-08-29 04:55:41 UTC,291635,3.90,5.86,6.74,1011.00,-41.00,72.00,55.00,5.86
2018-08-29 04:57:00 UTC,291636,4.59,6.44,6.54,1012.00,-41.00,72.00,55.00,6.44
2018-08-29 04:58:20 UTC,291637,4.10,6.34,6.90,1013.00,-44.00,72.00,55.00,6.34
2018-08-29 04:59:40 UTC,291638,4.12,5.48,5.86,1015.00,-39.00,72.00,55.00,5.48
2018-08-29 05:01:00 UTC,291639,3.44,5.17,5.39,1016.00,-43.00,72.00,55.00,5.17
2018-08-29 05:02:20 UTC,291640,4.41,6.80,7.05,1017.00,-42.00,72.00,54.00,6.80
2018-08-29 05:03:40 UTC,291641,4.22,6.54,7.44,1019.00,-43.00,72.00,54.00,6.54
2018-08-29 05:05:00 UTC,291642,4.75,6.18,6.68,1020.00,-44.00,72.00,55.00,6.18
2018-08-29 05:06:20 UTC,291643,4.19,6.19,6.31,1021.00,-43.00,72.00,55.00,6.19
2018-08-29 05:07:40 UTC,291644,4.43,6.50,7.14,1023.00,-41.00,72.00,55.00,6.50
2018-08-29 05:09:00 UTC,291645,4.66,6.63,7.80,1024.00,-42.00,72.00,55.00,6.63
2018-08-29 05:10:20 UTC,291646,4.02,5.86,5.90,1025.00,-42.00,72.00,55.00,5.86
2018-08-29 05:11:40 UTC,291647,4.10,6.15,6.18,1027.00,-42.00,72.00,55.00,6.15
2018-08-29 05:13:00 UTC,291648,4.07,6.51,6.85,1028.00,-40.00,72.00,55.00,6.51
2018-08-29 05:14:20 UTC,291649,4.10,6.00,6.72,1029.00,-44.00,72.00,55.00,6.00
2018-08-29 05:15:40 UTC,291650,4.83,6.52,6.57,1031.00,-42.00,72.00,55.00,6.52
2018-08-29 05:17:00 UTC,291651,3.76,4.98,5.05,1032.00,-44.00,72.00,55.00,4.98
2018-08-29 05:18:20 UTC,291652,4.68,6.54,7.29,1033.00,-41.00,72.00,55.00,6.54
2018-08-29 05:19:40 UTC,291653,4.28,6.92,7.05,1035.00,-42.00,72.00,56.00,6.92
2018-08-29 05:21:00 UTC,291654,4.35,7.62,8.46,1036.00,-41.00,72.00,56.00,7.62
2018-08-29 05:22:21 UTC,291655,4.43,7.12,8.52,1037.00,-41.00,72.00,56.00,7.12
2018-08-29 05:23:41 UTC,291656,4.78,7.00,7.59,1039.00,-41.00,72.00,55.00,7.00
2018-08-29 05:25:00 UTC,291657,4.36,6.10,6.31,1040.00,-41.00,71.00,55.00,6.10
2018-08-29 05:26:20 UTC,291658,4.54,6.83,7.00,1041.00,-40.00,72.00,55.00,6.83
2018-08-29 05:27:40 UTC,291659,4.40,6.43,6.65,1043.00,-44.00,71.00,55.00,6.43
2018-08-29 05:29:00 UTC,291660,4.41,5.93,7.20,1044.00,-42.00,72.00,55.00,5.93
2018-08-29 05:30:20 UTC,291661,5.55,7.15,7.82,1045.00,-41.00,72.00,55.00,7.15
2018-08-29 05:31:40 UTC,291662,5.05,8.48,9.80,1047.00,-44.00,71.00,56.00,8.48
2018-08-29 05:33:00 UTC,291663,4.78,6.59,6.73,1048.00,-42.00,71.00,56.00,6.59
2018-08-29 05:34:21 UTC,291664,4.03,6.68,6.95,1049.00,-42.00,71.00,56.00,6.68
2018-08-29 05:35:40 UTC,291665,4.15,6.20,6.61,1051.00,-41.00,71.00,56.00,6.20
2018-08-29 05:37:00 UTC,291666,3.83,5.83,5.85,1052.00,-42.00,71.00,56.00,5.83
2018-08-29 05:38:20 UTC,291667,4.37,6.22,7.20,1053.00,-42.00,71.00,56.00,6.22
2018-08-29 05:39:40 UTC,291668,4.26,6.31,6.62,1055.00,-41.00,71.00,56.00,6.31
2018-08-29 05:41:00 UTC,291669,4.00,5.66,5.80,1056.00,-44.00,71.00,56.00,5.66
2018-08-29 05:42:20 UTC,291670,3.33,4.87,5.12,1057.00,-40.00,71.00,56.00,4.87
2018-08-29 05:43:40 UTC,291671,4.05,6.49,6.90,1059.00,-41.00,71.00,56.00,6.49
2018-08-29 05:45:01 UTC,291672,4.29,6.44,6.80,1060.00,-40.00,71.00,56.00,6.44
2018-08-29 05:46:20 UTC,291673,4.68,6.75,6.85,1061.00,-44.00,71.00,56.00,6.75
2018-08-29 05:47:40 UTC,291674,4.51,6.10,6.32,1063.00,-40.00,71.00,56.00,6.10
2018-08-29 05:49:00 UTC,291675,3.78,5.80,6.05,1064.00,-41.00,71.00,56.00,5.80
2018-08-29 05:50:20 UTC,291676,4.02,6.37,7.12,1065.00,-42.00,71.00,56.00,6.37
2018-08-29 05:51:40 UTC,291677,4.80,6.61,7.07,1067.00,-42.00,71.00,56.00,6.61
2018-08-29 05:53:00 UTC,291678,4.54,5.95,5.95,1068.00,-41.00,71.00,56.00,5.95
2018-08-29 05:54:20 UTC,291679,4.95,6.65,7.35,1069.00,-42.00,71.00,56.00,6.65
2018-08-29 05:55:44 UTC,291680,4.83,6.63,6.63,1071.00,-41.00,71.00,57.00,6.63
2018-08-29 05:57:00 UTC,291681,4.00,5.51,6.49,1072.00,-41.00,71.00,56.00,5.51
2018-08-29 05:58:20 UTC,291682,3.93,5.66,5.90,1073.00,-40.00,71.00,56.00,5.66
2018-08-29 05:59:40 UTC,291683,4.07,5.68,6.15,1075.00,-44.00,71.00,56.00,5.68
2018-08-29 06:01:00 UTC,291684,4.31,6.62,7.13,1076.00,-44.00,71.00,56.00,6.62
2018-08-29 06:02:20 UTC,291685,4.02,5.90,6.64,1077.00,-41.00,71.00,56.00,5.90
2018-08-29 06:03:40 UTC,291686,3.66,5.17,5.17,1079.00,-44.00,71.00,56.00,5.17
2018-08-29 06:05:00 UTC,291687,4.20,5.78,5.93,1080.00,-43.00,71.00,56.00,5.78
2018-08-29 06:06:20 UTC,291688,4.29,6.50,6.62,1081.00,-42.00,71.00,57.00,6.50
2018-08-29 06:07:40 UTC,291689,4.43,6.67,7.10,1083.00,-41.00,71.00,57.00,6.67
2018-08-29 06:09:00 UTC,291690,5.00,7.23,7.91,1084.00,-42.00,71.00,57.00,7.23
2018-08-29 06:10:20 UTC,291691,4.07,5.66,6.10,1085.00,-40.00,71.00,56.00,5.66
2018-08-29 06:11:40 UTC,291692,3.98,5.63,5.68,1087.00,-40.00,71.00,56.00,5.63
2018-08-29 06:13:00 UTC,291693,3.65,5.51,6.32,1088.00,-44.00,71.00,56.00,5.51
2018-08-29 06:14:20 UTC,291694,4.08,5.59,5.69,1089.00,-44.00,71.00,56.00,5.59
2018-08-29 06:15:40 UTC,291695,3.56,5.16,5.28,1091.00,-43.00,71.00,56.00,5.16
2018-08-29 06:17:00 UTC,291696,4.15,5.80,6.05,1092.00,-41.00,71.00,56.00,5.80
2018-08-29 06:18:20 UTC,291697,4.39,5.98,6.22,1093.00,-41.00,71.00,56.00,5.98
2018-08-29 06:19:40 UTC,291698,3.66,4.78,5.34,1095.00,-42.00,71.00,56.00,4.78
2018-08-29 06:21:00 UTC,291699,4.21,6.03,6.34,1096.00,-42.00,71.00,56.00,6.03
2018-08-29 06:22:20 UTC,291700,4.22,6.07,6.37,1097.00,-42.00,71.00,56.00,6.07
2018-08-29 06:23:40 UTC,291701,4.40,6.24,6.24,1099.00,-42.00,71.00,56.00,6.24
2018-08-29 06:25:00 UTC,291702,4.40,6.60,7.05,1100.00,-42.00,71.00,56.00,6.60
2018-08-29 06:26:20 UTC,291703,4.30,6.07,6.35,1101.00,-41.00,71.00,56.00,6.07
2018-08-29 06:27:40 UTC,291704,4.44,7.33,7.79,1103.00,-41.00,71.00,56.00,7.33
2018-08-29 06:29:00 UTC,291705,4.44,6.66,7.05,1104.00,-41.00,71.00,56.00,6.66
2018-08-29 06:30:20 UTC,291706,3.67,6.10,6.87,1105.00,-38.00,71.00,56.00,6.10
2018-08-29 06:31:40 UTC,291707,5.37,7.32,7.41,1107.00,-41.00,71.00,56.00,7.32
2018-08-29 06:33:00 UTC,291708,4.98,6.79,8.21,1108.00,-41.00,71.00,56.00,6.79
2018-08-29 06:34:20 UTC,291709,4.71,6.93,7.02,1109.00,-41.00,71.00,56.00,6.93
2018-08-29 06:35:40 UTC,291710,4.78,6.68,7.10,1111.00,-41.00,71.00,56.00,6.68
2018-08-29 06:37:00 UTC,291711,4.55,6.64,6.79,1112.00,-42.00,71.00,56.00,6.64
2018-08-29 06:38:20 UTC,291712,3.51,4.93,5.26,1113.00,-38.00,71.00,56.00,4.93
2018-08-29 06:39:40 UTC,291713,3.90,5.98,6.51,1115.00,-42.00,71.00,56.00,5.98
2018-08-29 06:41:00 UTC,291714,4.15,6.10,6.18,1116.00,-43.00,71.00,56.00,6.10
2018-08-29 06:42:20 UTC,291715,4.12,6.02,6.17,1117.00,-44.00,71.00,56.00,6.02
2018-08-29 06:43:40 UTC,291716,3.60,5.43,5.87,1119.00,-42.00,71.00,56.00,5.43
2018-08-29 06:45:00 UTC,291717,3.98,6.12,7.43,1120.00,-44.00,71.00,56.00,6.12
2018-08-29 06:46:20 UTC,291718,3.83,6.02,6.60,1121.00,-41.00,71.00,56.00,6.02
2018-08-29 06:47:40 UTC,291719,4.05,6.27,6.68,1123.00,-41.00,71.00,56.00,6.27
2018-08-29 06:49:00 UTC,291720,3.88,5.63,6.05,1124.00,-42.00,71.00,56.00,5.63
2018-08-29 06:51:40 UTC,291721,3.86,5.62,6.24,1127.00,-41.00,71.00,56.00,5.62
2018-08-29 06:53:00 UTC,291722,3.86,5.48,6.07,1128.00,-42.00,71.00,56.00,5.48
2018-08-29 06:54:20 UTC,291723,3.95,6.02,6.05,1129.00,-44.00,71.00,56.00,6.02
2018-08-29 06:55:40 UTC,291724,4.32,5.97,6.32,1131.00,-42.00,71.00,56.00,5.97
2018-08-29 06:57:00 UTC,291725,3.98,5.33,5.60,1132.00,-42.00,71.00,56.00,5.33
2018-08-29 06:58:21 UTC,291726,3.88,5.93,6.10,1133.00,-44.00,71.00,56.00,5.93
2018-08-29 06:59:41 UTC,291727,3.44,5.32,5.32,1135.00,-41.00,71.00,56.00,5.32
2018-08-29 07:01:00 UTC,291728,3.67,5.37,5.68,1136.00,-41.00,71.00,56.00,5.37
2018-08-29 07:02:20 UTC,291729,3.38,5.67,6.21,1137.00,-41.00,71.00,56.00,5.67
2018-08-29 07:03:40 UTC,291730,3.78,5.68,5.68,1139.00,-42.00,71.00,56.00,5.68
2018-08-29 07:05:00 UTC,291731,3.63,4.93,5.05,1140.00,-42.00,71.00,56.00,4.93
2018-08-29 07:06:20 UTC,291732,3.93,5.62,6.14,1141.00,-42.00,71.00,56.00,5.62
2018-08-29 07:07:40 UTC,291733,3.33,4.90,5.17,1143.00,-44.00,71.00,56.00,4.90
2018-08-29 07:09:00 UTC,291734,3.73,5.24,6.02,1144.00,-42.00,71.00,56.00,5.24
2018-08-29 07:10:20 UTC,291735,3.93,5.22,5.63,1145.00,-42.00,71.00,56.00,5.22
2018-08-29 07:11:40 UTC,291736,3.93,5.60,6.16,1147.00,-44.00,71.00,56.00,5.60
2018-08-29 07:13:00 UTC,291737,3.53,5.20,5.90,1148.00,-41.00,71.00,56.00,5.20
2018-08-29 07:14:20 UTC,291738,3.88,5.30,6.60,1149.00,-41.00,71.00,56.00,5.30
2018-08-29 07:15:40 UTC,291739,4.32,5.80,6.27,1151.00,-42.00,71.00,56.00,5.80
2018-08-29 07:17:00 UTC,291740,4.00,4.76,4.83,1152.00,-42.00,71.00,56.00,4.76
2018-08-29 07:18:20 UTC,291741,3.74,5.45,5.45,1153.00,-42.00,71.00,56.00,5.45
2018-08-29 07:19:40 UTC,291742,4.24,5.98,6.34,1155.00,-41.00,71.00,56.00,5.98
2018-08-29 07:21:00 UTC,291743,3.71,4.93,5.17,1156.00,-42.00,71.00,56.00,4.93
2018-08-29 07:22:20 UTC,291744,3.65,5.35,6.18,1157.00,-44.00,71.00,56.00,5.35
