created_at,entry_id,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10_CF_1_ug/m3,
2018-08-30 04:13:53 UTC,289505,3154.46,935.07,157.68,9.39,1.98,0.59,18.05,27.73
2018-08-30 04:15:13 UTC,289506,3117.52,924.47,169.77,12.45,2.00,0.25,17.85,28.62
2018-08-30 04:16:33 UTC,289507,3183.93,948.57,166.14,9.02,1.81,1.02,18.60,27.76
2018-08-30 04:17:53 UTC,289508,3105.82,925.13,157.98,6.47,2.42,0.45,18.27,27.42
2018-08-30 04:19:13 UTC,289509,3210.50,954.76,169.12,9.21,2.64,1.40,18.79,28.98
2018-08-30 04:20:33 UTC,289510,3108.07,925.72,157.55,9.48,3.17,1.27,18.25,27.95
2018-08-30 04:21:53 UTC,289511,3186.21,947.23,161.60,9.00,2.77,0.30,18.47,28.21
2018-08-30 04:23:13 UTC,289512,3184.35,955.85,161.12,8.38,2.22,0.50,19.00,28.55
2018-08-30 04:24:33 UTC,289513,3045.21,914.45,160.40,6.88,2.79,0.38,17.48,27.17
2018-08-30 04:25:53 UTC,289514,3206.57,948.79,149.48,11.21,2.14,1.19,18.24,28.33
2018-08-30 04:27:13 UTC,289515,3262.61,984.83,187.80,11.83,4.41,0.59,18.83,31.00
2018-08-30 04:28:33 UTC,289516,3303.73,983.63,185.90,10.46,3.76,1.12,18.95,30.78
2018-08-30 04:29:53 UTC,289517,3306.95,980.95,165.76,9.49,2.24,0.71,19.32,29.37
2018-08-30 04:31:13 UTC,289518,3421.29,1005.74,187.48,9.79,2.21,0.26,19.64,30.76
2018-08-30 04:32:33 UTC,289519,3322.50,990.93,171.69,6.12,1.40,0.38,19.19,28.55
2018-08-30 04:33:53 UTC,289520,3426.07,1016.66,181.90,11.51,3.07,0.68,19.46,31.12
2018-08-30 04:35:13 UTC,289521,3440.63,1028.82,180.90,9.45,2.00,0.10,19.87,30.37
2018-08-30 04:36:33 UTC,289522,3433.95,1019.33,180.90,13.90,5.57,0.80,19.30,32.63
2018-08-30 04:37:53 UTC,289523,3273.68,973.97,179.05,12.68,4.93,0.98,18.87,31.08
2018-08-30 04:39:13 UTC,289524,3318.00,996.63,163.68,8.95,2.37,0.61,19.63,29.80
2018-08-30 04:40:33 UTC,289525,3423.80,1020.22,170.76,8.90,2.80,0.37,19.39,30.63
2018-08-30 04:41:53 UTC,289526,3354.22,1005.27,179.44,8.61,3.27,0.24,19.51,30.24
2018-08-30 04:44:33 UTC,289527,3197.09,963.30,171.33,11.98,5.09,0.63,18.74,29.98
2018-08-30 04:45:53 UTC,289528,3293.56,983.56,173.61,8.85,4.00,1.00,19.05,30.49
2018-08-30 04:47:13 UTC,289529,3496.46,1039.51,192.00,12.05,2.15,0.28,19.77,32.18
2018-08-30 04:48:33 UTC,289530,3333.43,1005.14,171.79,9.14,1.64,1.14,19.60,29.29
2018-08-30 04:49:53 UTC,289531,3508.24,1051.15,178.41,10.93,5.46,1.10,19.98,32.46
2018-08-30 04:51:13 UTC,289532,3452.14,1029.48,167.17,14.14,4.57,1.00,20.10,32.17
2018-08-30 04:52:33 UTC,289533,3382.95,1009.92,170.40,8.25,1.62,0.20,19.70,29.77
2018-08-30 04:53:53 UTC,289534,3407.50,1010.83,179.00,11.76,3.79,0.55,19.74,31.31
2018-08-30 04:55:13 UTC,289535,3454.50,1014.26,174.55,13.05,5.12,1.64,19.24,32.05
2018-08-30 04:56:33 UTC,289536,3425.86,1026.07,162.83,10.71,1.50,0.86,20.02,29.71
2018-08-30 04:59:13 UTC,289537,3371.44,1018.70,170.33,5.95,0.93,0.85,19.72,28.91
2018-08-30 05:00:33 UTC,289538,3437.14,1030.79,190.52,9.26,4.33,0.43,19.76,31.79
2018-08-30 05:01:53 UTC,289539,3579.79,1063.19,199.57,13.93,4.24,1.19,19.69,33.64
2018-08-30 05:03:13 UTC,289540,3542.34,1044.61,180.54,12.17,3.27,0.07,19.73,31.32
2018-08-30 05:04:33 UTC,289541,3574.89,1064.45,185.32,7.63,1.87,0.66,20.24,30.79
2018-08-30 05:05:53 UTC,289542,3444.36,1030.79,190.88,11.98,2.52,0.74,19.98,32.31
2018-08-30 05:08:33 UTC,289543,3413.58,1024.16,174.02,14.23,4.35,0.49,19.70,31.81
2018-08-30 05:09:53 UTC,289544,3543.95,1048.68,181.68,9.41,2.88,0.17,19.90,31.61
2018-08-30 05:11:13 UTC,289545,3587.12,1065.73,213.12,9.49,3.07,0.41,20.44,33.66
2018-08-30 05:12:33 UTC,289546,3508.61,1050.32,208.12,11.24,3.15,0.46,19.88,33.51
2018-08-30 05:13:53 UTC,289547,3447.86,1040.10,177.45,15.02,2.88,0.46,19.60,31.43
2018-08-30 05:15:13 UTC,289548,3463.15,1036.03,188.79,8.44,1.79,0.54,19.79,31.59
2018-08-30 05:16:33 UTC,289549,3403.21,1007.40,171.64,9.86,2.29,0.29,19.60,29.98
2018-08-30 05:17:53 UTC,289550,3603.59,1081.10,187.37,14.54,4.22,0.46,20.32,33.88
2018-08-30 05:19:13 UTC,289551,3449.12,1022.51,195.00,11.12,3.85,1.00,19.78,32.93
2018-08-30 05:20:33 UTC,289552,3444.00,1038.05,190.19,9.21,3.98,0.40,19.74,31.60
2018-08-30 05:21:53 UTC,289553,3467.93,1038.24,188.71,8.74,2.26,0.38,19.57,30.67
2018-08-30 05:23:13 UTC,289554,3568.10,1078.27,187.54,7.00,1.29,0.27,20.27,31.07
2018-08-30 05:24:33 UTC,289555,3682.67,1092.28,212.00,10.60,4.42,1.05,20.28,34.47
2018-08-30 05:25:53 UTC,289556,3691.80,1101.03,186.68,10.43,1.98,0.47,20.70,32.88
2018-08-30 05:27:13 UTC,289557,3384.37,1006.46,174.59,12.22,4.80,0.56,19.17,31.61
2018-08-30 05:28:33 UTC,289558,3549.95,1056.41,175.00,8.83,3.02,0.73,20.22,31.17
2018-08-30 05:29:54 UTC,289559,3524.27,1040.66,191.71,10.83,3.02,0.90,19.83,32.29
2018-08-30 05:31:13 UTC,289560,3389.71,1019.78,180.68,8.90,4.29,0.15,19.49,31.07
2018-08-30 05:32:33 UTC,289561,3467.79,1033.57,188.74,8.69,2.21,0.26,19.76,31.10
2018-08-30 05:33:53 UTC,289562,3478.98,1018.00,173.10,12.80,2.78,0.26,19.59,30.56
2018-08-30 05:35:14 UTC,289563,3467.02,1030.28,179.02,9.32,2.03,0.25,19.92,30.02
2018-08-30 05:36:34 UTC,289564,3489.37,1050.68,193.71,12.51,4.15,0.59,19.56,33.05
2018-08-30 05:37:53 UTC,289565,3389.92,1009.89,164.53,10.84,3.45,0.26,19.32,30.03
2018-08-30 05:39:13 UTC,289566,3429.29,1020.85,183.78,9.20,1.27,0.17,19.93,30.20
2018-08-30 05:40:33 UTC,289567,3386.86,1020.95,180.36,10.64,2.02,0.76,19.43,30.98
2018-08-30 05:41:53 UTC,289568,3598.39,1074.51,190.98,8.98,2.07,0.95,20.73,31.66
2018-08-30 05:43:13 UTC,289569,3510.63,1039.19,191.74,10.16,2.49,0.07,19.74,31.00
2018-08-30 05:44:33 UTC,289570,3455.07,1014.31,175.02,12.52,3.19,0.79,19.74,31.29
2018-08-30 05:45:53 UTC,289571,3495.15,1048.66,182.46,10.10,2.71,0.78,20.15,31.63
2018-08-30 05:47:14 UTC,289572,3390.37,1003.27,184.51,13.02,2.95,0.29,19.73,31.20
2018-08-30 05:48:33 UTC,289573,3443.56,1031.46,187.00,12.80,4.98,1.07,19.49,32.63
2018-08-30 05:49:53 UTC,289574,3461.86,1042.38,185.52,8.88,3.00,0.36,19.88,30.69
2018-08-30 05:51:13 UTC,289575,3509.00,1031.79,173.08,12.13,3.72,0.36,19.92,31.05
2018-08-30 05:52:33 UTC,289576,3485.63,1041.10,173.78,8.46,3.98,0.80,20.10,31.41
2018-08-30 05:53:53 UTC,289577,3426.36,1016.24,169.17,8.57,3.02,1.17,19.62,30.33
2018-08-30 05:55:13 UTC,289578,3412.23,1019.13,196.08,8.97,2.38,0.26,19.08,31.31
2018-08-30 05:56:33 UTC,289579,3221.57,966.12,193.90,13.74,3.79,0.50,18.83,31.98
2018-08-30 05:59:13 UTC,289580,3354.34,1001.91,172.66,11.25,4.05,0.55,19.75,31.11
2018-08-30 06:00:33 UTC,289581,3277.32,979.59,151.49,9.51,3.10,0.55,19.20,28.73
2018-08-30 06:01:53 UTC,289582,3303.29,981.60,181.64,10.93,3.90,0.50,18.52,30.57
2018-08-30 06:03:13 UTC,289583,3413.00,1014.86,181.95,11.83,4.29,0.98,19.60,31.57
2018-08-30 06:04:33 UTC,289584,3404.43,1001.88,177.95,8.36,3.31,0.93,19.29,30.43
2018-08-30 06:05:53 UTC,289585,3359.93,1002.61,171.85,13.88,4.56,1.29,19.85,31.46
2018-08-30 06:07:15 UTC,289586,3347.12,994.63,160.76,8.29,2.10,0.27,19.44,28.54
2018-08-30 06:08:33 UTC,289587,3293.85,977.44,174.90,13.15,2.46,0.66,18.95,30.12
2018-08-30 06:09:53 UTC,289588,3267.71,980.38,184.50,8.21,3.24,1.12,18.93,30.76
2018-08-30 06:11:13 UTC,289589,3367.46,1005.90,173.95,5.79,2.51,0.26,19.31,29.44
2018-08-30 06:12:33 UTC,289590,3229.14,961.57,169.40,8.60,1.79,0.02,18.86,28.40
2018-08-30 06:13:53 UTC,289591,3207.29,955.54,173.02,13.73,4.54,0.51,17.88,30.51
2018-08-30 06:15:13 UTC,289592,3243.66,956.73,168.29,5.59,1.59,1.02,18.32,27.85
2018-08-30 06:16:33 UTC,289593,3314.57,980.55,184.55,11.74,5.02,0.62,18.67,31.45
2018-08-30 06:17:53 UTC,289594,3281.62,979.74,188.54,9.23,3.44,0.69,19.23,30.10
2018-08-30 06:19:13 UTC,289595,3205.43,963.78,170.95,8.30,3.45,0.52,18.87,28.30
2018-08-30 06:20:34 UTC,289596,3097.32,940.32,160.88,6.39,1.56,0.52,18.24,26.59
2018-08-30 06:21:54 UTC,289597,3076.69,915.23,171.38,10.18,3.85,0.33,17.31,28.56
2018-08-30 06:23:13 UTC,289598,3119.59,932.95,160.35,5.86,1.54,0.03,17.78,27.03
2018-08-30 06:24:33 UTC,289599,3214.02,950.29,155.73,9.56,1.66,0.27,18.41,27.95
2018-08-30 06:25:53 UTC,289600,2968.24,878.20,155.63,9.39,3.29,1.46,17.00,26.66
2018-08-30 06:27:13 UTC,289601,2990.14,887.17,161.79,8.79,3.76,1.62,17.17,27.10
2018-08-30 06:28:33 UTC,289602,2958.00,883.46,150.34,5.80,2.32,0.39,17.61,25.32
2018-08-30 06:29:53 UTC,289603,3024.00,904.12,162.44,9.44,3.68,0.51,17.39,27.73
2018-08-30 06:31:13 UTC,289604,2961.98,884.33,157.65,8.98,1.95,0.47,17.02,27.37
2018-08-30 06:32:33 UTC,289605,3001.13,900.58,176.93,8.60,2.92,0.90,17.35,27.70
2018-08-30 06:33:53 UTC,289606,2947.68,880.83,144.73,6.24,1.83,0.90,16.93,25.07
2018-08-30 06:35:13 UTC,289607,3039.29,909.49,154.17,5.39,2.07,0.32,17.34,26.66
2018-08-30 06:36:33 UTC,289608,3180.37,947.90,145.18,4.93,1.23,0.32,18.45,26.62
2018-08-30 06:37:54 UTC,289609,2974.32,893.32,161.98,6.37,2.93,1.34,17.37,27.10
2018-08-30 06:39:14 UTC,289610,3102.23,923.00,156.28,6.56,1.41,0.26,18.08,26.90
2018-08-30 06:40:33 UTC,289611,3105.86,924.10,158.69,8.45,2.26,0.24,17.38,27.62
2018-08-30 06:41:53 UTC,289612,3083.20,921.98,160.73,6.88,0.98,0.20,18.10,26.95
2018-08-30 06:43:13 UTC,289613,3035.21,897.83,142.33,7.26,2.26,0.31,17.48,26.45
2018-08-30 06:44:33 UTC,289614,3128.43,926.26,160.45,7.10,2.95,1.38,17.62,27.07
2018-08-30 06:45:53 UTC,289615,2998.61,893.61,152.39,6.78,2.51,0.59,17.41,26.17
2018-08-30 06:47:13 UTC,289616,3142.21,926.57,153.12,5.14,1.33,0.74,17.95,26.26
2018-08-30 06:48:34 UTC,289617,3248.49,957.46,168.41,9.12,1.83,0.74,18.83,28.61
2018-08-30 06:49:53 UTC,289618,3323.02,987.00,168.45,9.30,3.12,0.45,18.98,29.65
2018-08-30 06:51:14 UTC,289619,3269.43,965.17,169.88,7.74,2.12,0.29,18.74,28.48
2018-08-30 06:52:33 UTC,289620,3287.85,959.68,156.46,7.20,1.88,0.27,18.76,27.44
2018-08-30 06:53:53 UTC,289621,3322.35,994.22,186.93,10.02,2.37,0.28,18.95,30.62
2018-08-30 06:55:13 UTC,289622,3198.73,948.59,173.22,5.63,3.17,0.39,18.83,28.00
2018-08-30 06:56:33 UTC,289623,3349.64,998.88,168.57,9.88,2.69,0.33,19.31,29.67
2018-08-30 06:57:53 UTC,289624,3367.02,1012.41,171.05,6.32,2.85,1.00,19.80,29.32
2018-08-30 06:59:13 UTC,289625,3227.85,955.80,172.25,5.68,2.28,1.00,18.25,27.60
2018-08-30 07:00:33 UTC,289626,3217.39,956.54,152.00,7.56,1.90,0.63,18.56,27.29
2018-08-30 07:01:54 UTC,289627,3403.10,1013.88,171.39,5.15,1.27,0.17,19.80,29.20
2018-08-30 07:03:13 UTC,289628,3407.21,1003.05,191.50,12.89,4.29,0.55,18.97,31.84
2018-08-30 07:04:33 UTC,289629,3412.61,1027.12,183.49,6.76,2.56,0.55,19.66,30.32
2018-08-30 07:05:53 UTC,289630,3498.98,1042.40,184.80,11.93,3.87,1.77,20.08,32.35
2018-08-30 07:07:13 UTC,289631,3463.17,1035.88,176.41,12.34,3.76,0.80,19.88,31.73
2018-08-30 07:08:33 UTC,289632,3419.21,1024.38,183.98,12.86,4.17,0.74,19.62,31.57
2018-08-30 07:09:53 UTC,289633,3435.47,1020.00,168.47,7.00,1.61,0.47,19.61,29.74
2018-08-30 07:11:13 UTC,289634,3332.36,1001.10,170.24,9.14,2.52,0.50,19.33,29.52
2018-08-30 07:12:33 UTC,289635,3534.80,1057.39,192.83,4.10,1.29,0.34,20.07,30.54
2018-08-30 07:13:53 UTC,289636,3474.36,1042.21,184.36,12.31,2.83,0.34,20.10,31.69
2018-08-30 07:15:14 UTC,289637,3425.34,1016.05,175.59,16.00,6.39,0.34,19.46,32.34
2018-08-30 07:16:33 UTC,289638,3397.76,1017.73,172.37,10.05,4.22,0.34,19.95,30.83
2018-08-30 07:17:53 UTC,289639,3423.46,1013.62,180.72,9.10,2.51,0.34,19.41,30.54
2018-08-30 07:19:14 UTC,289640,3465.22,1012.59,167.34,5.61,2.37,1.07,19.71,29.17
2018-08-30 07:20:33 UTC,289641,3393.38,1012.45,172.90,7.97,2.12,0.80,19.52,29.70
2018-08-30 07:21:53 UTC,289642,3461.21,1016.71,173.43,7.52,1.71,1.19,19.64,29.57
2018-08-30 07:23:14 UTC,289643,3553.02,1061.46,193.39,11.56,3.85,1.15,20.05,33.05
2018-08-30 07:24:33 UTC,289644,3582.29,1058.57,189.14,10.17,3.14,1.26,20.57,32.21
2018-08-30 07:25:54 UTC,289645,3533.34,1054.63,172.80,12.10,4.27,1.63,20.20,32.66
2018-08-30 07:27:13 UTC,289646,3509.34,1037.66,191.12,9.98,3.02,0.90,20.00,31.51
2018-08-30 07:28:33 UTC,289647,3437.14,1019.74,177.83,9.69,3.05,0.86,19.50,30.83
2018-08-30 07:29:53 UTC,289648,3514.17,1039.85,170.05,11.00,3.88,1.10,19.85,31.22
2018-08-30 07:31:13 UTC,289649,3454.54,1021.20,190.00,12.37,2.63,0.41,19.32,31.34
2018-08-30 07:32:33 UTC,289650,3421.00,1025.33,182.57,8.50,3.07,0.83,19.60,31.83
2018-08-30 07:33:54 UTC,289651,3513.68,1040.57,183.12,10.15,3.42,1.17,20.02,31.83
2018-08-30 07:35:13 UTC,289652,3504.59,1040.02,191.73,10.80,2.76,1.00,19.83,32.05
2018-08-30 07:36:33 UTC,289653,3543.43,1048.48,180.81,12.88,3.07,0.62,19.88,31.83
2018-08-30 07:37:53 UTC,289654,3586.13,1078.82,190.68,10.40,3.58,0.62,20.50,33.15
2018-08-30 07:39:13 UTC,289655,3560.49,1051.59,182.85,8.02,3.63,1.32,20.10,31.34
2018-08-30 07:40:33 UTC,289656,3501.80,1044.66,179.54,11.83,4.29,1.32,19.85,32.22
2018-08-30 07:41:53 UTC,289657,3530.36,1060.93,176.05,9.81,2.31,0.48,20.55,30.81
2018-08-30 07:43:13 UTC,289658,3619.76,1081.83,191.34,11.66,3.24,0.73,20.15,33.15
2018-08-30 07:44:34 UTC,289659,3370.61,1017.46,181.05,11.85,4.20,1.49,19.83,31.68
2018-08-30 07:45:53 UTC,289660,3356.57,999.36,162.69,6.67,2.40,0.86,19.40,29.02
2018-08-30 07:47:13 UTC,289661,3490.76,1051.09,185.59,9.71,2.41,0.86,20.06,31.21
2018-08-30 07:48:33 UTC,289662,3531.44,1062.46,172.02,8.34,1.02,0.37,20.32,30.12
2018-08-30 07:49:53 UTC,289663,3521.77,1059.18,174.68,4.87,1.27,0.28,20.23,30.05
2018-08-30 07:51:13 UTC,289664,3436.54,1015.73,174.02,7.80,4.32,1.29,19.61,30.59
2018-08-30 07:52:33 UTC,289665,3473.71,1029.38,172.24,8.05,1.90,0.40,19.95,29.81
2018-08-30 07:53:53 UTC,289666,3434.49,1017.27,188.54,10.37,2.73,0.40,19.24,31.34
2018-08-30 07:55:14 UTC,289667,3477.36,1046.52,163.93,6.76,1.69,0.26,19.81,29.36
2018-08-30 07:56:33 UTC,289668,3450.07,1028.38,172.52,8.55,3.19,0.26,19.52,29.95
2018-08-30 07:57:53 UTC,289669,3465.59,1029.17,184.46,11.98,2.15,0.32,19.54,31.10
2018-08-30 07:59:13 UTC,289670,3517.24,1051.83,183.46,11.39,2.46,0.17,19.88,31.73
2018-08-30 08:00:33 UTC,289671,3547.17,1067.88,186.15,7.12,3.46,0.27,19.95,31.46
2018-08-30 08:01:53 UTC,289672,3528.15,1058.28,188.80,12.32,6.05,0.70,20.25,33.10
2018-08-30 08:03:13 UTC,289673,3442.10,1029.20,174.80,9.29,2.37,0.70,19.98,30.17
2018-08-30 08:04:33 UTC,289674,3439.43,1017.83,179.48,11.82,2.70,0.50,19.73,31.25
2018-08-30 08:05:53 UTC,289675,3446.93,1015.73,169.34,8.29,0.61,0.50,19.66,28.98
2018-08-30 08:07:13 UTC,289676,3330.14,992.52,180.64,9.69,1.64,0.79,18.86,29.21
2018-08-30 08:08:33 UTC,289677,3497.12,1037.61,178.83,8.56,2.98,0.54,19.76,30.88
2018-08-30 08:09:53 UTC,289678,3244.68,969.59,169.34,8.61,3.05,0.73,19.27,28.83
2018-08-30 08:11:13 UTC,289679,3393.29,1006.63,169.49,8.24,1.73,0.37,19.41,29.54
2018-08-30 08:12:33 UTC,289680,3385.24,1009.54,182.56,9.07,2.85,1.05,19.27,30.51
2018-08-30 08:13:53 UTC,289681,3363.57,1009.26,157.24,4.86,1.95,0.98,19.50,28.00
2018-08-30 08:15:13 UTC,289682,3182.63,944.60,161.30,6.37,1.50,0.98,18.23,27.60
2018-08-30 08:16:34 UTC,289683,3361.79,995.74,163.86,9.50,3.81,0.33,19.55,29.52
2018-08-30 08:17:53 UTC,289684,3266.07,970.74,186.57,9.33,1.95,0.33,18.81,28.93
2018-08-30 08:19:13 UTC,289685,3294.07,991.02,170.34,12.85,3.32,0.24,19.15,30.73
2018-08-30 08:20:33 UTC,289686,3344.43,995.86,183.17,9.76,3.60,0.60,19.33,31.02
2018-08-30 08:21:53 UTC,289687,3375.00,998.85,167.00,8.18,2.08,0.28,19.05,29.42
2018-08-30 08:23:13 UTC,289688,3269.50,963.69,167.02,10.88,2.60,0.24,18.83,28.62
2018-08-30 08:24:33 UTC,289689,3216.23,960.95,159.40,8.48,2.97,0.62,18.62,28.00
2018-08-30 08:25:53 UTC,289690,3099.22,927.17,164.44,8.07,3.32,1.05,17.95,28.10
2018-08-30 08:27:13 UTC,289691,3400.86,988.86,156.29,7.95,1.57,0.33,19.71,28.19
2018-08-30 08:28:33 UTC,289692,3224.34,954.22,167.27,7.46,2.80,0.51,18.90,28.44
2018-08-30 08:29:53 UTC,289693,3147.00,941.76,165.24,6.76,2.37,0.51,18.83,27.37
2018-08-30 08:31:13 UTC,289694,3299.27,990.63,169.85,8.10,3.27,0.73,19.61,28.88
2018-08-30 08:32:33 UTC,289695,3268.50,972.74,166.79,6.79,2.86,0.69,18.90,29.10
2018-08-30 08:33:53 UTC,289696,3205.17,942.90,167.07,6.61,2.24,0.49,19.05,27.37
2018-08-30 08:35:13 UTC,289697,3231.37,957.93,158.41,6.10,1.95,0.15,18.44,27.49
2018-08-30 08:36:33 UTC,289698,3187.23,935.41,154.90,8.46,1.85,0.18,18.51,26.95
2018-08-30 08:37:54 UTC,289699,3408.95,1016.17,169.12,7.98,1.73,0.18,19.61,29.71
2018-08-30 08:39:13 UTC,289700,3354.79,994.64,175.62,10.40,1.00,0.07,19.29,29.40
2018-08-30 08:40:33 UTC,289701,3398.49,1022.54,174.54,8.95,3.12,0.49,19.88,30.56
2018-08-30 08:41:53 UTC,289702,3250.27,974.87,157.75,6.18,1.67,0.50,19.20,27.58
2018-08-30 08:43:13 UTC,289703,3428.27,1028.17,168.41,8.39,3.71,0.24,19.93,30.61
2018-08-30 08:44:33 UTC,289704,3344.02,991.62,177.75,12.15,2.20,0.68,19.05,30.05
2018-08-30 08:45:53 UTC,289705,3426.71,1012.74,178.48,8.81,4.33,0.90,19.74,30.52
2018-08-30 08:47:13 UTC,289706,3332.12,984.12,175.83,8.80,3.59,0.41,19.20,30.10
2018-08-30 08:48:34 UTC,289707,3298.02,972.85,155.34,8.22,4.49,0.73,18.61,28.85
2018-08-30 08:49:53 UTC,289708,3283.83,983.00,162.17,5.93,1.15,0.17,19.22,27.68
2018-08-30 08:51:13 UTC,289709,3396.07,1000.38,165.93,8.76,2.76,0.05,19.43,28.76
2018-08-30 08:52:33 UTC,289710,3265.27,957.40,155.45,10.85,2.35,0.77,18.55,28.15
2018-08-30 08:53:53 UTC,289711,3255.95,963.00,170.63,11.34,4.54,1.44,18.93,29.90
2018-08-30 08:55:13 UTC,289712,3185.21,946.12,163.00,13.50,4.48,0.64,18.19,29.10
2018-08-30 08:56:33 UTC,289713,3345.07,998.25,171.95,6.85,2.22,0.30,19.50,29.77
2018-08-30 08:57:53 UTC,289714,3421.07,1020.29,171.93,10.57,4.12,0.26,19.67,30.76
2018-08-30 08:59:13 UTC,289715,3320.63,992.83,176.61,9.73,3.59,1.37,19.15,30.46
2018-08-30 09:00:33 UTC,289716,3233.93,963.81,166.14,8.12,2.86,0.40,19.07,28.64
2018-08-30 09:01:53 UTC,289717,3274.90,978.32,171.83,9.83,4.20,0.98,19.32,30.61
2018-08-30 09:03:13 UTC,289718,3360.57,996.57,155.14,7.93,2.26,0.24,19.31,28.38
2018-08-30 09:04:33 UTC,289719,3357.80,1009.32,173.10,8.22,2.71,0.24,20.00,29.51
2018-08-30 09:05:54 UTC,289720,3420.21,1029.76,170.67,8.21,1.64,0.24,19.83,29.40
2018-08-30 09:07:13 UTC,289721,3294.57,994.07,164.60,10.14,1.62,0.24,19.26,29.19
2018-08-30 09:08:33 UTC,289722,3264.38,970.30,162.37,6.55,2.12,0.25,19.17,28.10
2018-08-30 09:09:53 UTC,289723,3190.64,951.81,177.48,8.07,2.60,0.79,18.71,28.57
2018-08-30 09:11:13 UTC,289724,3119.71,916.63,156.88,7.73,3.12,0.44,17.95,26.98
2018-08-30 09:12:33 UTC,289725,3439.17,1018.39,176.37,7.90,1.98,0.41,19.68,29.93
2018-08-30 09:13:54 UTC,289726,3150.43,945.83,165.48,10.95,2.02,0.24,18.31,28.43
2018-08-30 09:15:13 UTC,289727,3152.48,930.50,153.80,4.85,0.62,0.22,18.25,25.80
2018-08-30 09:16:33 UTC,289728,3401.36,1008.71,177.31,9.55,3.33,0.71,19.79,30.83
2018-08-30 09:17:53 UTC,289729,3315.59,973.66,171.73,10.24,4.44,0.68,19.07,30.12
2018-08-30 09:19:13 UTC,289730,3208.79,954.29,156.48,8.74,2.17,0.26,18.50,27.76
2018-08-30 09:20:33 UTC,289731,3234.64,956.71,170.05,8.71,0.93,0.26,18.71,27.98
2018-08-30 09:21:53 UTC,289732,3250.39,966.59,171.07,6.17,1.93,0.51,18.85,28.83
2018-08-30 09:23:14 UTC,289733,3284.27,976.34,160.83,2.32,0.63,0.22,18.88,26.32
2018-08-30 09:24:33 UTC,289734,3259.29,963.83,147.71,6.81,1.00,0.21,19.05,26.95
2018-08-30 09:25:53 UTC,289735,3215.64,961.05,162.60,8.17,3.36,0.67,18.50,28.74
2018-08-30 09:27:13 UTC,289736,3269.56,962.15,166.49,6.80,0.80,0.67,19.12,27.34
2018-08-30 09:28:33 UTC,289737,3225.45,954.60,164.15,4.87,1.10,0.67,18.70,26.75
2018-08-30 09:29:53 UTC,289738,3205.07,949.21,162.43,7.69,1.26,0.40,18.67,27.50
2018-08-30 09:31:13 UTC,289739,3165.21,940.57,156.95,9.71,2.02,0.40,18.48,27.67
2018-08-30 09:32:33 UTC,289740,3223.93,958.38,171.19,8.88,4.74,0.98,18.45,29.57
2018-08-30 09:33:54 UTC,289741,3114.91,922.79,146.88,7.86,1.40,0.23,18.30,26.53
2018-08-30 09:35:13 UTC,289742,3198.66,961.07,174.39,7.37,2.34,0.37,18.20,27.78
2018-08-30 09:36:33 UTC,289743,3058.79,913.26,151.60,9.67,3.79,1.19,17.55,27.05
2018-08-30 09:37:53 UTC,289744,3274.36,959.43,163.00,9.50,3.98,1.95,18.50,29.48
2018-08-30 09:39:13 UTC,289745,3280.05,963.97,158.75,7.95,0.60,1.95,18.58,27.60
2018-08-30 09:40:34 UTC,289746,3171.64,951.62,156.79,10.90,3.05,0.26,18.57,28.45
2018-08-30 09:41:53 UTC,289747,3170.07,942.88,169.07,9.95,3.05,0.67,18.00,28.93
2018-08-30 09:43:13 UTC,289748,3233.32,949.50,162.18,6.93,1.85,0.10,17.95,27.98
2018-08-30 09:44:34 UTC,289749,3118.90,933.22,163.41,6.44,0.80,0.27,17.22,25.85
2018-08-30 09:45:53 UTC,289750,3193.39,951.90,136.29,6.05,3.51,1.05,18.32,26.17
2018-08-30 09:47:13 UTC,289751,2982.07,874.90,127.88,4.64,1.86,0.57,16.33,23.52
2018-08-30 09:48:33 UTC,289752,3053.49,923.32,139.71,4.00,1.39,0.20,17.24,24.95
2018-08-30 09:49:53 UTC,289753,3136.83,928.07,143.95,5.61,2.07,0.24,17.32,25.24
2018-08-30 09:51:14 UTC,289754,3113.85,905.83,146.63,5.66,1.32,0.49,16.76,24.02
2018-08-30 09:52:33 UTC,289755,3022.57,897.02,142.24,4.88,1.93,0.21,16.74,24.48
2018-08-30 09:53:53 UTC,289756,3121.93,934.02,154.33,8.60,1.55,0.83,18.05,27.00
2018-08-30 09:55:14 UTC,289757,3220.83,947.20,160.41,7.17,2.46,0.46,18.51,27.98
2018-08-30 09:56:33 UTC,289758,3056.34,909.88,153.15,7.02,1.95,0.27,17.90,26.39
2018-08-30 09:57:53 UTC,289759,3140.64,937.00,155.81,6.05,2.64,0.27,18.31,27.29
2018-08-30 09:59:13 UTC,289760,3094.17,929.93,159.71,8.61,2.05,0.27,18.29,26.93
2018-08-30 10:00:33 UTC,289761,3172.13,941.92,165.07,8.43,1.73,0.25,18.33,28.12
2018-08-30 10:01:54 UTC,289762,3248.34,961.95,164.54,9.73,1.56,0.25,18.61,27.76
2018-08-30 10:03:13 UTC,289763,3052.14,899.43,159.43,8.88,2.52,0.25,17.33,26.74
2018-08-30 10:04:34 UTC,289764,3054.00,914.90,153.75,5.57,0.93,0.25,18.00,26.48
